Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
31466.0,31466.0,31398.43350707956
31466.0,31466.0,31416.011792078003
31579.0,31466.0,31429.781979104675
31579.0,31579.0,31439.388193961513
31126.0,31579.0,31444.816640569585
31579.0,31466.0,31446.39908228588
31126.0,31466.0,31444.787648045876
31466.0,31466.0,31440.916443812916
31692.0,31466.0,31435.926794539995
31353.0,31466.0,31431.10066380805
31579.0,31353.0,31427.74635506457
30787.0,31353.0,31427.10167483612
31239.0,31353.0,31430.204846923705
31353.0,31239.0,31437.779723182197
31353.0,31353.0,31450.154176991247
31239.0,31353.0,31467.20272491341
31466.0,31466.0,31488.31556638959
31692.0,31466.0,31512.442345933647
31466.0,31466.0,31538.151040998477
31466.0,31579.0,31563.757385977144
31919.0,31579.0,31587.486801516967
31579.0,31805.0,31607.63416065302
31805.0,31805.0,31622.73990007621
32145.0,31805.0,31631.744919068224
31692.0,31805.0,31634.083729226808
31805.0,31692.0,31629.745747970384
31579.0,31692.0,31619.269702843758
31239.0,31805.0,31603.662007372932
31805.0,31579.0,31584.31445694348
32371.0,31466.0,31562.87147517432
31239.0,31466.0,31541.09849955158
31466.0,31466.0,31520.753886636237
31126.0,31466.0,31503.488613249418
31692.0,31466.0,31490.754106849607
31466.0,31353.0,31483.73270158605
30900.0,31353.0,31483.270274534552
31353.0,31353.0,31489.85721815093
31353.0,31353.0,31503.578465034145
31239.0,31353.0,31524.118520076052
31919.0,31353.0,31550.757326511568
31239.0,31692.0,31582.398238682294
31692.0,31692.0,31617.62507162318
32145.0,31579.0,31654.737864906034
30447.0,31692.0,31691.860913966408
31579.0,31692.0,31727.02906581949
31692.0,31692.0,31758.31745653311
32032.0,32032.0,31783.976859658767
32145.0,32032.0,31802.598606764208
32485.0,32032.0,31813.252344395827
32032.0,32032.0,31815.601005335848
32032.0,32032.0,31809.963077739463
31692.0,31805.0,31797.308577850832
31805.0,31805.0,31779.160631980252
31579.0,31805.0,31757.45586842441
31805.0,31805.0,31734.29942315677
31919.0,31579.0,31711.72826160426
31579.0,31579.0,31691.46170902395
31126.0,31466.0,31674.713701327517
31466.0,31466.0,31662.077093629996
31353.0,31466.0,31653.525909348617
32145.0,31466.0,31648.51571527901
31805.0,31805.0,31646.174088995343
31466.0,31805.0,31645.55087356067
31805.0,31805.0,31645.831283079475
32032.0,31805.0,31646.51156582657
31353.0,31805.0,31647.472388508355
31805.0,31466.0,31648.914053878794
31466.0,31466.0,31651.22433868256
31126.0,31579.0,31654.79816809224
31919.0,31466.0,31659.830383728062
31579.0,31579.0,31666.1877725554
31239.0,31805.0,31673.358693243274
31805.0,31579.0,31680.501311178916
31805.0,31805.0,31686.561128975613
31239.0,31805.0,31690.46299015158
31919.0,31805.0,31691.287533943876
32032.0,31805.0,31688.44326847849
31579.0,31805.0,31681.756688968275
31805.0,31692.0,31671.526944997244
