Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
23342.0,23290.0,23361.597857060475
23290.0,23342.0,23380.851454100077
23603.0,23603.0,23400.443075496616
23707.0,23603.0,23418.98373321498
23812.0,23603.0,23435.031993684395
23394.0,23394.0,23447.25100035807
23185.0,23394.0,23454.540238637284
23394.0,23394.0,23456.160932652274
23812.0,23603.0,23451.83552417649
23603.0,23707.0,23441.822108869605
24073.0,23707.0,23426.953510770403
23707.0,23603.0,23408.596012592483
23551.0,23551.0,23388.546171527378
22872.0,23133.0,23368.809230414383
22768.0,23133.0,23351.3854391972
23133.0,22924.0,23338.01943306114
23394.0,23133.0,23329.98003321297
22924.0,23133.0,23327.989851140894
23394.0,23394.0,23332.22481823507
22820.0,23394.0,23342.43066649733
23707.0,23394.0,23358.118842302534
23394.0,23394.0,23378.748472800646
23446.0,23394.0,23403.863790885636
23342.0,23394.0,23433.16094253232
23394.0,23394.0,23466.46184742896
23238.0,23394.0,23503.615281710532
23499.0,23394.0,23544.366817003982
23551.0,23499.0,23588.23713573114
23342.0,23551.0,23634.43481974034
23551.0,23551.0,23681.870741963907
23812.0,23812.0,23729.202398556034
24021.0,23969.0,23774.956487805608
24177.0,23969.0,23817.67819926765
23969.0,23969.0,23856.07463900527
23446.0,23969.0,23889.161296866077
23916.0,23969.0,23916.34466661149
24177.0,23916.0,23937.499480335144
24230.0,24177.0,23952.97632784034
23812.0,24177.0,23963.603516454456
24491.0,23969.0,23970.620174628937
23916.0,23969.0,23975.59705519642
23969.0,23969.0,23980.310535233504
24073.0,23916.0,23986.58508616047
23760.0,23969.0,23996.12545208705
23812.0,23812.0,24010.329310823116
24125.0,23812.0,24030.153289566577
23812.0,23812.0,24055.988049663036
23760.0,24125.0,24087.626255582392
24177.0,23916.0,24124.26309958842
24230.0,24177.0,24164.609590916443
23916.0,24230.0,24207.029522204255
24282.0,24282.0,24249.70012914759
24439.0,24439.0,24290.803385168663
24543.0,24439.0,24328.689555487097
24647.0,24439.0,24361.99784045876
24282.0,24543.0,24389.762783827842
24177.0,24491.0,24411.47536544405
24804.0,24491.0,24427.118266773115
24491.0,24491.0,24437.1594399288
24595.0,24595.0,24442.53978742623
24386.0,24491.0,24444.585712509637
24856.0,24543.0,24444.882703820527
24491.0,24491.0,24445.112107790228
24543.0,24491.0,24446.844040185948
24073.0,24125.0,24451.31774571395
24125.0,24125.0,24459.263176192377
24021.0,24125.0,24470.800596165634
