Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
29622.0,29622.0,29643.095236544585
29781.0,29622.0,29635.053079148496
29224.0,29622.0,29626.894235917505
29781.0,29224.0,29619.089184493583
29144.0,29224.0,29611.795501599463
29065.0,29781.0,29604.850599234796
29861.0,29781.0,29597.868618237182
29781.0,29781.0,29590.399395350047
29861.0,29781.0,29582.09402107482
29463.0,29702.0,29572.842885234855
29065.0,29463.0,29562.860189237308
29702.0,29463.0,29552.635670916956
29463.0,29463.0,29542.83978310519
29941.0,29463.0,29534.17040363305
29463.0,29463.0,29527.178918168123
29304.0,29463.0,29522.154651412697
29463.0,29463.0,29519.041155619576
29702.0,29463.0,29517.44009817818
29383.0,29542.0,29516.68870257708
29542.0,29542.0,29515.95846433119
29542.0,29542.0,29514.42473257096
29463.0,29542.0,29511.422878276186
30180.0,29542.0,29506.57081929489
29702.0,29702.0,29499.855001685606
29542.0,29702.0,29491.63719459375
29702.0,29542.0,29482.569057954614
29304.0,29304.0,29473.470653905344
29224.0,29304.0,29465.162535110918
29304.0,29304.0,29458.28089498615
29144.0,29304.0,29453.1564654334
29383.0,29383.0,29449.758591253525
29463.0,29463.0,29447.740670641175
29542.0,29542.0,29446.538566012823
29542.0,29542.0,29445.517549094526
29622.0,29542.0,29444.145417946915
29224.0,29542.0,29442.092213834367
29542.0,29542.0,29439.287983351223
29065.0,29224.0,29435.89990501003
29702.0,29463.0,29432.24833846156
29065.0,29383.0,29428.68214217396
29463.0,29383.0,29425.472530285133
29383.0,29383.0,29422.701066420257
29383.0,29383.0,29420.228849850697
29304.0,29383.0,29417.714719670083
29702.0,29383.0,29414.68042535495
29622.0,29463.0,29410.628332388624
29383.0,29622.0,29405.1437980474
29463.0,29463.0,29397.988225443365
29861.0,29463.0,29389.1656730924
29144.0,29463.0,29378.9292967145
29463.0,29224.0,29367.74019720925
28905.0,29224.0,29356.203726025335
29224.0,29463.0,29344.96999150839
29622.0,29224.0,29334.65792498616
29463.0,29304.0,29325.801911915853
28985.0,29304.0,29318.79195599495
29304.0,29304.0,29313.858997224364
28985.0,29304.0,29311.067652093843
29622.0,29304.0,29310.3286399933
29702.0,29144.0,29311.39708634542
28985.0,29304.0,29313.931650012782
29144.0,29304.0,29317.524166223455
29304.0,29304.0,29321.760643072404
29383.0,29383.0,29326.281069654113
29542.0,29383.0,29330.82908497168
29463.0,29463.0,29335.277538664115
29144.0,29463.0,29339.62005742015
29622.0,29224.0,29343.934295925537
28826.0,29224.0,29348.31967927186
29224.0,29224.0,29352.829458653534
29542.0,29224.0,29357.41521992956
28985.0,29542.0,29361.91186688071
29622.0,29542.0,29366.062401135972
29941.0,29304.0,29369.556287777592
29304.0,29383.0,29372.106976616626
29304.0,29383.0,29373.531691531574
29383.0,29383.0,29373.798280594845
29463.0,29383.0,29373.07083684747
29542.0,29463.0,29371.72159610444
28985.0,29463.0,29370.296449021287
29702.0,29304.0,29369.449883302743
29304.0,29304.0,29369.846677101727
29304.0,29304.0,29372.07345442434
29702.0,29304.0,29376.50758042985
29224.0,29304.0,29383.248418813408
29861.0,29304.0,29392.07619675026
29304.0,29304.0,29402.47600076272
29304.0,29383.0,29413.715196942612
29702.0,29383.0,29424.976548602088
29383.0,29702.0,29435.497720084946
29861.0,29702.0,29444.72333213889
29861.0,29383.0,29452.40156875942
28985.0,29542.0,29458.610443298097
29144.0,29542.0,29463.736604965907
29542.0,29144.0,29468.345308242388
29622.0,29542.0,29473.04769521234
28667.0,29542.0,29478.35165375765
29702.0,29383.0,29484.528856230994
29224.0,29383.0,29491.52680018959
29383.0,29463.0,29498.961924276195
29463.0,29463.0,29506.170828761584
29463.0,29463.0,29512.321877040795
29702.0,29702.0,29516.5532728402
29702.0,29702.0,29518.129707936263
29702.0,29702.0,29516.554275632207
29383.0,29542.0,29511.632890892823
29542.0,29542.0,29503.48120298963
29463.0,29463.0,29492.458564623703
29622.0,29463.0,29479.059292255253
29383.0,29463.0,29463.81265980211
29383.0,29383.0,29447.147682886207
29861.0,29383.0,29429.350253638913
29144.0,29383.0,29410.52488885945
29542.0,29542.0,29390.62177415325
28985.0,29383.0,29369.526985805594
29702.0,29383.0,29347.144053508266
29383.0,29304.0,29323.467663126645
29304.0,29383.0,29298.699287424424
29224.0,29304.0,29273.253927812177
29463.0,29304.0,29247.755639903975
29144.0,29224.0,29223.002904259418
29463.0,29144.0,29199.87182968286
29065.0,29065.0,29179.19865546825
28746.0,29065.0,29161.656308365415
29065.0,29065.0,29147.651100910552
29144.0,28985.0,29137.242047045962
28985.0,29065.0,29130.112832139566
28746.0,29144.0,29125.59103638434
29224.0,28985.0,29122.731512318333
29304.0,29224.0,29120.41387563252
28746.0,29224.0,29117.48789243972
29383.0,29224.0,29112.89181010032
28985.0,29144.0,29105.746909910737
29224.0,29144.0,29095.441338714518
29144.0,29144.0,29081.64506864183
28826.0,29144.0,29064.317026109587
29304.0,29065.0,29043.646932083004
29065.0,29065.0,29020.018440378935
28905.0,29065.0,28993.94346734132
29065.0,28905.0,28966.012998796745
28905.0,28905.0,28936.849881819548
28905.0,28905.0,28907.091373099986
28985.0,28905.0,28877.37189494103
28905.0,28905.0,28848.320509945137
28746.0,28746.0,28820.546469247165
28507.0,28746.0,28794.605961726927
28746.0,28746.0,28770.96534693438
28746.0,28746.0,28749.953478813193
28428.0,28746.0,28731.708396946524
29065.0,28507.0,28716.150318217802
28507.0,28507.0,28702.978307903788
28348.0,28667.0,28691.75445955761
28667.0,28667.0,28681.98890613784
29065.0,28826.0,28673.26888018725
29065.0,28826.0,28665.39160801419
28826.0,28826.0,28658.427506271153
28667.0,28667.0,28652.724281023082
28507.0,28507.0,28648.809721437363
28507.0,28507.0,28647.229605795183
28189.0,28507.0,28648.3581572059
28507.0,28507.0,28652.228858722352
28667.0,28507.0,28658.417457347143
28428.0,28507.0,28666.034058348654
29065.0,28667.0,28673.84258795049
28507.0,28985.0,28680.439036990305
28985.0,28985.0,28684.506040002936
28985.0,28746.0,28685.04055888347
28746.0,28746.0,28681.563014296233
28109.0,28746.0,28674.18546633754
28189.0,28746.0,28663.62624975589
29065.0,28667.0,28651.077365414592
28746.0,28667.0,28638.016148646508
28667.0,28667.0,28625.977987638245
28268.0,28348.0,28616.344747938652
28348.0,28348.0,28610.139762996077
28030.0,28348.0,28607.939827739145
28746.0,28587.0,28609.83891619511
28905.0,28746.0,28615.509358813757
28587.0,28746.0,28624.30776235374
28826.0,28587.0,28635.40665238476
28348.0,28587.0,28647.92004703862
28348.0,28746.0,28660.97133272089
28746.0,28587.0,28673.73558363906
28746.0,28746.0,28685.428187455913
28587.0,28746.0,28695.27284018321
28826.0,28746.0,28702.48216887969
28268.0,28587.0,28706.265481147708
29144.0,28826.0,28705.87640590054
28587.0,28667.0,28700.707301514394
29144.0,28905.0,28690.442279659554
28667.0,28905.0,28675.171895759064
28905.0,28905.0,28655.49678723118
28985.0,28667.0,28632.533621857707
28507.0,28667.0,28607.845619187246
28428.0,28507.0,28583.274018143074
28667.0,28428.0,28560.67356541713
27711.0,28348.0,28541.66496447569
28268.0,28268.0,28527.366551485185
28348.0,28268.0,28518.23487619256
28189.0,28348.0,28513.990262739124
28667.0,28587.0,28513.669385377856
28826.0,28587.0,28515.783661972964
28587.0,28587.0,28518.564066493258
28428.0,28587.0,28520.238866131833
28189.0,28587.0,28519.27969641838
28667.0,28667.0,28514.633852116058
28826.0,28667.0,28505.84446502817
28905.0,28667.0,28493.101176501572
28268.0,28507.0,28477.17856409526
28507.0,28507.0,28459.307190326283
28507.0,28348.0,28440.960836172253
28189.0,28348.0,28423.654869903476
28348.0,28268.0,28408.7166598351
28030.0,28189.0,28397.12231418449
28268.0,28268.0,28389.397826508673
28189.0,28268.0,28385.612786735073
28587.0,28428.0,28385.43913441999
28428.0,28428.0,28388.27198101343
28428.0,28428.0,28393.384657448354
28268.0,28428.0,28400.067922774833
28826.0,28428.0,28407.741970548683
28428.0,28428.0,28416.010530791424
28348.0,28428.0,28424.66165213675
28428.0,28428.0,28433.612358694925
28746.0,28428.0,28442.83028111549
28348.0,28428.0,28452.263230026532
28667.0,28348.0,28461.7811118083
28189.0,28348.0,28471.160332115956
27711.0,28587.0,28480.099708131587
28826.0,28587.0,28488.27479276374
28587.0,28587.0,28495.392885425368
28587.0,28587.0,28501.26568208132
28667.0,28587.0,28505.838893481585
28189.0,28428.0,28509.19166612323
28428.0,28428.0,28511.540128026125
28268.0,28428.0,28513.18348628822
28826.0,28587.0,28514.472688277587
29224.0,28587.0,28515.750730617714
28587.0,28587.0,28517.322682416176
28507.0,28507.0,28519.40778668789
28268.0,28428.0,28522.100578700403
28428.0,28428.0,28525.349624641825
28189.0,28428.0,28528.940423849974
28905.0,28587.0,28532.49914883184
28587.0,28587.0,28535.519836129235
28667.0,28587.0,28537.41760348666
28507.0,28587.0,28537.597430707283
28587.0,28587.0,28535.53619708339
28826.0,28587.0,28530.859481745
28507.0,28587.0,28523.420327367323
28746.0,28507.0,28513.34822840506
27950.0,28507.0,28501.055071930667
28428.0,28746.0,28487.22301683917
28826.0,28428.0,28472.741945132526
28905.0,28428.0,28458.62458363065
28348.0,28348.0,28445.87739936698
28189.0,28348.0,28435.398997179487
28268.0,28268.0,28427.853520797806
28985.0,28268.0,28423.609645064113
28030.0,28428.0,28422.69665911966
28587.0,28428.0,28424.83890122898
28428.0,28428.0,28429.51143624645
28189.0,28428.0,28436.046414148357
28428.0,28428.0,28443.744913253184
28507.0,28428.0,28451.979845369126
28587.0,28507.0,28460.28230130143
28268.0,28587.0,28468.368426107176
28746.0,28587.0,28476.14435177683
28905.0,28428.0,28483.647898656833
27711.0,28428.0,28490.97545243069
28428.0,28428.0,28498.161689530243
28348.0,28428.0,28505.134643488884
28587.0,28507.0,28511.634002864936
28507.0,28507.0,28517.215941790302
28507.0,28587.0,28521.323403933453
28667.0,28507.0,28523.354494921972
28667.0,28667.0,28522.800947649404
28268.0,28667.0,28519.377060424024
29224.0,28667.0,28513.111056415233
28667.0,28507.0,28504.3993030314
27950.0,28507.0,28494.018308150284
28507.0,28428.0,28483.058563442697
28428.0,28428.0,28472.82391298972
28428.0,28428.0,28464.696816298354
28189.0,28428.0,28459.965875878417
28667.0,28428.0,28459.665025293754
28109.0,28268.0,28464.43093617109
28587.0,28268.0,28474.397366842328
28268.0,28268.0,28489.159401941528
28268.0,28587.0,28507.816116804024
28587.0,28268.0,28529.091412056012
28826.0,28587.0,28551.52467703236
28030.0,28826.0,28573.684704218715
28905.0,28826.0,28594.36501726146
28826.0,28826.0,28612.71706654106
28905.0,28826.0,28628.304069466845
28348.0,28507.0,28641.05074473188
28507.0,28507.0,28651.12239124248
28507.0,28507.0,28658.78936133983
28905.0,28507.0,28664.29547998991
28507.0,28826.0,28667.78691650939
28826.0,28826.0,28669.295689153143
28826.0,28746.0,28668.798473122934
28746.0,28826.0,28666.277280102317
28587.0,28746.0,28661.78608819658
28826.0,28587.0,28655.492203907423
28507.0,28587.0,28647.673840429125
28587.0,28587.0,28638.69350763334
28985.0,28587.0,28628.973625833765
28428.0,28587.0,28618.974697688616
28587.0,28667.0,28609.182449865104
28667.0,28667.0,28600.136603918574
28826.0,28667.0,28592.38940829873
28905.0,28667.0,28586.514151242627
28428.0,28428.0,28583.02130190288
28428.0,28428.0,28582.255050087144
28348.0,28428.0,28584.284841641354
28507.0,28507.0,28588.809707996144
28667.0,28507.0,28595.085063523507
28587.0,28587.0,28601.966700034172
28428.0,28667.0,28607.987688419824
28905.0,28667.0,28611.50883773766
28667.0,28746.0,28610.93379558913
28826.0,28826.0,28604.90113845201
28746.0,28746.0,28592.465388375986
28905.0,28746.0,28573.232787393983
28428.0,28746.0,28547.39679026478
28746.0,28507.0,28515.702538341135
28507.0,28507.0,28479.37052461213
28268.0,28507.0,28439.95297719134
28667.0,28348.0,28399.18290403846
28348.0,28268.0,28358.831504120673
28189.0,28189.0,28320.607216812376
28189.0,28189.0,28286.07977238201
28189.0,28189.0,28256.651374532903
28189.0,28189.0,28233.54845453979
28587.0,28189.0,28217.810142745362
27791.0,28189.0,28210.274604464703
27950.0,27950.0,28211.527869022404
28507.0,27950.0,28221.834316102682
27870.0,28109.0,28241.037629856455
28746.0,28189.0,28268.495731574436
28109.0,28189.0,28303.033792762853
28189.0,28189.0,28342.94959583197
28746.0,28189.0,28386.114793624896
28109.0,28428.0,28430.11961363959
28428.0,28746.0,28472.479459966373
28746.0,28746.0,28510.8655050825
28985.0,28746.0,28543.315729185488
28826.0,28746.0,28568.39401980392
28268.0,28746.0,28585.306485276506
28746.0,28667.0,28593.912718296957
28667.0,28667.0,28594.697971520345
28667.0,28667.0,28588.676488682537
28985.0,28667.0,28577.270062071213
28587.0,28587.0,28562.14486169332
28428.0,28587.0,28545.06950180653
28507.0,28507.0,28527.73695843411
29065.0,28428.0,28511.619280347542
27711.0,28428.0,28497.81634888347
28268.0,28268.0,28486.95596739668
28428.0,28268.0,28479.165195160662
28268.0,28428.0,28474.105794745054
28667.0,28428.0,28471.084831685203
28428.0,28587.0,28469.22880437155
28746.0,28587.0,28467.71303450362
28587.0,28587.0,28465.962952947586
28428.0,28587.0,28463.802332410225
28746.0,28507.0,28461.552956991312
28507.0,28428.0,28459.971402607232
28268.0,28507.0,28460.12934213008
28268.0,28268.0,28463.217994079543
28667.0,28268.0,28470.300243126745
28268.0,28268.0,28482.077565980257
28507.0,28507.0,28498.725784729544
28189.0,28348.0,28519.809789697574
28746.0,28428.0,28544.304758980692
28348.0,28428.0,28570.718847189717
28428.0,28746.0,28597.28599511936
28826.0,28826.0,28622.215497063924
28826.0,28826.0,28643.898312988596
28905.0,28826.0,28661.105414059388
28826.0,28826.0,28673.07889772477
28348.0,28826.0,28679.572897377406
29144.0,28587.0,28680.784931784372
28507.0,28587.0,28677.24837698704
28587.0,28826.0,28669.712191125705
28826.0,28587.0,28659.002544886658
28985.0,28746.0,28645.921222728888
28507.0,28746.0,28631.187001789734
28746.0,28507.0,28615.4051008156
28268.0,28507.0,28599.065291546474
28268.0,28587.0,28582.576625401092
