Distance,Intensity,Derivative
355,50217.62888616512,3.48719256010736
356,50221.00944248486,3.161197650420945
357,50223.95128146596,2.6185308544409054
358,50226.24650419374,1.8859049415586924
359,50227.72309134908,1.0093890777716297
360,50228.26528234928,0.052055399217351805
361,50227.82720214751,-0.9099921846536745
362,50226.445297979975,-1.7917033873563923
363,50224.2437953728,-2.506181217606354
364,50221.43293554476,-2.9737664877684438
365,50218.29626239726,-3.1311110694332456
366,50215.170713405896,-2.93761529351832
367,50212.42103181023,-2.3880708696997317
368,50210.3945716665,-1.5138642818019434
369,50209.39330324662,-0.3790567195719632
370,50209.63645822735,0.9199741262127645
371,50211.23325149905,2.264400253970962
372,50214.165258735295,3.528400207786035
373,50218.29005191462,4.5909395965136355
374,50223.34713792832,5.3518165812056395
375,50228.99368507703,5.752874851732486
376,50234.85288763179,5.7842001944482035
377,50240.56208546593,5.495067356492655
378,50245.84302234477,4.984441667882493
379,50250.53096880169,4.3771229804406175
380,50254.59726830565,3.800718811522529
381,50258.13240642474,3.3463559108640766
382,50261.28998012738,3.038910088216653
383,50264.21022660117,2.829324402660859
384,50266.9486289327,2.6043153352256923
385,50269.41885727162,2.2180554706319526
386,50271.38473987397,1.5395261929370463
387,50272.4979096575,0.49737057566744625
388,50272.3794810253,-0.8910894218861358
389,50270.715730813725,-2.513938789932581
390,50267.35160344544,-4.1853339572262485
391,50262.34506289927,-5.689911043093161
392,50255.97178135925,-6.829824705513602
393,50248.685413488245,-7.46706919256394
394,50241.03764297412,-7.54899128287434
395,50233.5874309225,-7.107708028197521
396,50226.82222691773,-6.242203228561266
397,50221.103024465374,-5.088618829384359
398,50216.64498925896,-3.790597854371299
399,50213.52182875663,-2.4751959342138434
400,50211.69459739053,-1.244464993244037
401,50211.03289877014,-0.17366545226468588
402,50211.347266486,0.6880267525921226
403,50212.40895227533,1.3057561946443457
404,50213.95877887529,1.6598764684495109
405,50215.72870521223,1.745164334995934
406,50217.44910754528,1.5714912013827416
407,50218.87168761499,1.1627678370277863
408,50219.77464321934,0.5582948244009458
409,50219.988277263794,-0.18879138898046222
410,50219.39706044138,-1.0156578585883835
411,50217.95696154662,-1.8519817475280433
412,50215.69309694632,-2.6296042157737247
413,50212.69775311507,-3.2895392912541865
414,50209.11401836381,-3.788469197588711
415,50205.12081471989,-4.109147042745462
416,50200.89572427832,-4.269761539162573
417,50196.58129164157,-4.321690185537591
418,50192.25234390725,-4.35179233384406
419,50187.87770697388,-4.466133232384891
420,50183.32007744248,-4.772988438347966
421,50178.33173009718,-5.3676682734731
422,50172.58474089553,-6.306683837327
423,50165.71836242253,-7.597911419517914
424,50157.388918056495,-9.193706241894688
425,50147.33094993874,-10.993430750178959
426,50135.40205655614,-12.857848139577982
427,50121.615253659584,-14.627628519458085
428,50106.14679951722,-16.14266724151821
429,50089.32991917655,-17.26704914513539
430,50071.61270122695,-17.912135924198083
431,50053.50564732815,-18.04329397436595
432,50035.52611327822,-17.682498697988194
433,50018.140649932175,-16.902665744753904
434,50001.72078178871,-15.81090560902885
435,49986.51883871412,-14.530073387260927
436,49972.66063501419,-13.17971110185681
437,49960.1594165104,-11.864321298966388
438,49948.931992416256,-10.670831669474865
439,49938.817753171454,-9.664412968388206
440,49929.60316647948,-8.894606817568274
441,49921.02853953632,-8.398579309880006
442,49912.80600785972,-8.199489953160082
443,49904.62955963,-8.306908943155577
444,49896.19218997341,-8.711254014364386
445,49887.20705160127,-9.38134061909659
446,49877.429508735215,-10.265404923080496
447,49866.67624175511,-11.299475435291242
448,49854.83055786463,-12.411386440890055
449,49841.85346887333,-13.531672955894464
450,49827.76721195284,-14.603727849495044
451,49812.64601317434,-15.582095507201302
452,49796.60302093844,-16.43070561174318
453,49779.78460195085,-17.115667346461123
454,49762.37168624552,-17.6039968439909
455,49744.57660826287,-17.861870686163456
456,49726.64794487319,-17.857490201480687
457,49708.86162785991,-17.567957776267576
458,49691.51202932066,-16.98743695911253
459,49674.88675394168,-16.135973251686664
460,49659.24008281728,-15.063817708207353
461,49644.75911852527,-13.847255731219775
462,49631.54557135484,-12.586404937053885
463,49619.58630865116,-11.388845205889083
464,49608.767880943065,-10.35260725736589
465,49598.88109413643,-9.556784188600432
466,49589.654312565865,-9.04124354326268
467,49580.7986070499,-8.801832100558386
468,49572.05064836475,-8.795022411970422
469,49563.20856222596,-8.949035463392647
470,49554.15257743796,-9.180493737927463
471,49544.84757475011,-9.41562034952949
472,49535.3213367389,-9.610035683490423
473,49525.627503383126,-9.751725397141854
474,49515.81788594462,-9.85340459233339
475,49505.92069419846,-9.939731713908259
476,49495.9384225168,-10.027391690462537
477,49485.865910817534,-10.105443675282004
478,49475.72753516624,-10.134130527501839
479,49465.59764976253,-10.056100547029928
480,49455.61533407218,-9.808350687115308
481,49445.9809483883,-9.345555561445508
482,49436.92422294929,-8.662460327326698
483,49428.65602773365,-7.797764030412509
484,49421.32869488846,-6.8246017054407275
485,49415.006824322765,-5.836805442286277
486,49409.65508400389,-4.928759799073305
487,49405.14930472462,-4.179926361790422
488,49401.29523128031,-3.645529374243779
489,49397.85824597613,-3.3556935575034004
490,49394.5838441653,-3.3188657706450613
491,49391.22051443484,-3.5304876233603864
492,49387.52286891858,-3.9718522607181512
493,49383.276809913405,-4.609214350210095
494,49378.30444021816,-5.398657622270548
495,49372.47949466886,-6.282291392588377
496,49365.739857432985,-7.189345651910116
497,49358.10080336504,-8.043464546852192
498,49349.65292833928,-8.773084690725227
499,49340.55463398359,-9.316373448455124
500,49331.02018144237,-9.624759550471936
501,49321.30511488265,-9.664169683350337
502,49311.69184207567,-9.41539625403675
503,49302.474322374575,-8.868833797991101
504,49293.95417447969,-8.030763374354137
505,49286.41279562587,-6.925007652440399
506,49280.10415917481,-5.6006799840324675
507,49275.2114356578,-4.1431110055418685
508,49271.81793716372,-2.6706660345444106
509,49269.87010358871,-1.3287312242609914
510,49269.1604747152,-0.27349941023567226
511,49269.32310476824,0.35328160608696635
512,49269.867037927375,0.4500778832480137
513,49270.22326053474,-0.021102718343172455
514,49269.82483249069,-1.0277854213127284
515,49268.16768969211,-2.469180121905083
516,49264.88647224688,-4.186485964812164
517,49259.79471776249,-5.996141715830163
518,49252.89418881522,-7.7195503954426385
519,49244.3556169716,-9.201942336381762
520,49234.490304142455,-10.335142534408078
521,49223.68533190279,-11.072736858121061
522,49212.34483042621,-11.423034200353868
523,49200.83926350208,-11.4402630772056
524,49189.4643042718,-11.202941315663338
525,49178.43338087075,-10.800914562092657
526,49167.862475147616,-10.314609999681124
527,49157.80416087139,-9.793456798819534
528,49148.27556154998,-9.25499901326475
529,49139.29416284486,-8.683889425072266
530,49130.90778269983,-8.037294494231901
531,49123.2195738564,-7.266245802431513
532,49116.37529109497,-6.338164427659649
533,49110.54324500108,-5.258652097676531
534,49105.85798689962,-4.079748479860427
535,49102.38374804136,-2.898935625082231
536,49100.06011564945,-1.8469986145319126
537,49098.68975081229,-1.0605072442376695
538,49097.93910116098,-0.6531388648581924
539,49097.38347308258,-0.6863234612501401
540,49096.56645423848,-1.1557563905225834
541,49095.07196030153,-1.9889033795370779
542,49092.5886474794,-3.0581637326795317
543,49088.95563283617,-4.20491095505713
544,49084.17882556929,-5.2655388690618565
545,49078.42455509805,-6.095298137595819
546,49071.9882292941,-6.587887258971023
547,49065.24878058011,-6.6808942266397935
548,49058.62644084082,-6.355032674051472
549,49052.538715232,-5.630862363326742
550,49047.36471611416,-4.562587240558059
551,49043.41354075089,-3.232013404594909
552,49040.900689304974,-1.7428240554472723
553,49039.92789263999,-0.2145871663633443
554,49040.47151497225,1.224416421555361
555,49042.376725483104,2.452425491919712
556,49045.37636595609,3.364044549573009
557,49049.10481458225,3.8818996633090137
558,49053.140165282704,3.9724389888833684
559,49057.04969256002,3.644510044468916
560,49060.42918537164,2.9481611349656305
561,49062.94601482995,1.968428308970033
562,49064.36604198958,0.810122387822048
563,49064.56625960559,-0.4131410323425371
564,49063.5397599249,-1.59650180873723
565,49061.37325598812,-2.660019397339056
566,49058.21972113022,-3.546232447231887
567,49054.28079109365,-4.222763476216642
568,49049.774194177786,-4.684063227454317
569,49044.912664638745,-4.94186499683201
