Distance,Intensity,Derivative
638,51845.56925959404,-9.836945098169963
639,51834.95195929004,-11.455049666601553
640,51822.65916026084,-13.072548632331745
641,51808.806862025376,-14.427170597184158
642,51793.80481906647,-15.234286687460553
643,51778.338288650455,-15.24868083398178
644,51763.30745739851,-14.327961457041965
645,51749.68236573637,-12.476054476312129
646,51738.35534844588,-9.834718641235668
647,51730.0129284539,-6.657825395530381
648,51725.03969765482,-3.2720266456672107
649,51723.468875162565,-0.010886733736697352
650,51725.01792418735,2.8376433317316696
651,51729.14416182603,5.059741328419477
652,51735.13740684419,6.539842594203947
653,51742.22384701444,7.255859051147127
654,51749.64912494648,7.259517044192762
655,51756.74288110282,6.653336604267679
656,51762.95579815502,5.5619914179224
657,51767.86686393867,4.112441124554607
658,51771.180680404126,2.422499017113296
659,51772.71186197289,0.5968513895277283
660,51772.37438318318,-1.2717635480912577
661,51770.16833487671,-3.0961049838406325
662,51766.1821732155,-4.79274367562175
663,51760.58284752547,-6.287108177511982
664,51753.60795686048,-7.520960718178685
665,51745.54092608911,-8.457158478086058
666,51736.693639904304,-9.085804037138587
667,51727.36931801483,-9.426631527938298
668,51717.84037684843,-9.512267420519493
669,51708.344783173794,-9.371911159632873
670,51699.09655452916,-9.01830913529193
671,51690.30816490321,-8.436643311939406
672,51682.22326790528,-7.591370991882286
673,51675.125422919446,-6.444253865498467
674,51669.334760174286,-4.978447434179543
675,51665.16852805109,-3.223647486847767
676,51662.88746520059,-1.2713027534846333
677,51662.62592254412,0.7274878798780264
678,51664.34244096035,2.5833198027867184
679,51667.79256214969,4.102229939668177
680,51672.54690083968,5.116733132956142
681,51678.0260284156,5.523112131897506
682,51683.59312510348,5.303550752065348
683,51688.63312991973,4.525553058447258
684,51692.64423122037,3.3165160825556086
685,51695.266162084845,1.8437721057598537
686,51696.33177543189,0.2892195993590576
687,51695.84460128356,-1.1957889038894791
688,51693.94019762411,-2.4934848088232684
689,51690.85763166592,-3.5186975186952623
690,51686.90280258672,-4.221418123950571
691,51682.414795418015,-4.572962540307344
692,51677.75687750611,-4.552653098766314
693,51673.30948922048,-4.154405144290649
694,51669.44806721753,-3.396614536188281
695,51666.516260148106,-2.332890101133671
696,51664.78228701526,-1.0615627424376726
697,51664.39313466323,0.2782567383364949
698,51665.33880049193,1.5257768040683004
699,51667.44468827137,2.5299449601698143
700,51670.39869041227,3.189404995460791
701,51673.82349826229,3.4881653959164396
702,51677.375021204105,3.5025032800185727
703,51680.828504822326,3.3876859253578004
704,51684.15039305482,3.341257369673258
705,51687.51101956167,3.5500379070363124
706,51691.25046886889,4.130089950256661
707,51695.771199462186,5.083509834505094
708,51701.4174885379,6.279797616090946
709,51708.33079469437,7.460297495912528
710,51716.33808352973,8.285619967817183
711,51724.90203463,8.402826521127281
712,51733.14373657198,7.513463977647916
713,51739.9289625853,5.448823936629196
714,51744.04138444524,2.224335814713413
715,51744.377634214725,-1.9480048886180157
716,51740.145374668005,-6.675085074075469
717,51731.027464066574,-11.432566311643313
718,51717.28024204472,-15.650849748381006
719,51699.72576456981,-18.812135315998603
720,51679.65597141272,-20.5299243407826
721,51658.66591588825,-20.611333816719707
722,51638.43330377928,-19.084308582157973
723,51620.49729872393,-16.177971898567193
724,51606.07735998215,-12.280531679862179
725,51595.93623536421,-7.872838897932525
726,51590.33168218628,-3.4579393586100196
