Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
46560.0,46560.0,46575.50546429141
46390.4,46560.0,46570.731519420755
46694.4,46560.0,46566.865150934704
46502.4,46502.4,46563.859144216294
46582.4,46582.4,46561.52302217469
46387.2,46502.4,46559.528634646646
46608.0,46582.4,46557.462341483624
46499.2,46502.4,46554.87545289994
46748.8,46608.0,46551.365438852445
46502.4,46652.8,46546.627482310905
46668.8,46652.8,46540.51114675724
46652.8,46502.4,46533.052402697875
46249.6,46652.8,46524.472051951176
46422.4,46422.4,46515.15014065278
46697.6,46422.4,46505.585652900605
46313.6,46460.8,46496.332056074345
46534.4,46534.4,46487.93827908375
46460.8,46460.8,46480.90310107203
46755.2,46460.8,46475.621736671805
46422.4,46422.4,46472.35960180038
46275.2,46422.4,46471.22991417075
46355.2,46422.4,46472.182875887665
46470.4,46355.2,46475.01836146479
46540.8,46470.4,46479.40396735706
46284.8,46521.6,46484.90964590593
46560.0,46521.6,46491.0497651189
46521.6,46521.6,46497.331834050696
46467.2,46553.6,46503.28234461905
46592.0,46521.6,46508.48193259831
46553.6,46512.0,46512.56430622891
46512.0,46512.0,46515.22726208436
46169.6,46512.0,46516.21959271801
46486.4,46512.0,46515.34359577652
46630.4,46585.6,46512.44331124663
46710.4,46585.6,46507.42860256347
46585.6,46585.6,46500.25585549194
46412.8,46492.8,46490.95053211243
46464.0,46464.0,46479.60174739296
46492.8,46464.0,46466.35304215932
46054.4,46464.0,46451.388668452186
46524.8,46492.8,46434.93180388513
46419.2,46419.2,46417.22722104832
46556.8,46419.2,46398.54276329847
46336.0,46412.8,46379.171324385316
46412.8,46336.0,46359.43528266604
46182.4,46307.2,46339.700427043754
46304.0,46307.2,46320.37571926766
46307.2,46304.0,46301.915087389294
46569.6,46304.0,46284.8036940461
46243.2,46275.2,46269.527162169106
46275.2,46243.2,46256.530620858626
46105.6,46131.2,46246.166465440736
46131.2,46131.2,46238.64658619261
46115.2,46131.2,46233.995819841555
46201.6,46201.6,46232.04014181835
46512.0,46201.6,46232.40773622694
46393.6,46214.4,46234.56552660546
46134.4,46304.0,46237.879362585445
46214.4,46284.8,46241.677983232126
46304.0,46214.4,46245.34453130288
46284.8,46272.0,46248.37094374577
46176.0,46284.8,46250.423004562974
46272.0,46284.8,46251.374216082426
46393.6,46272.0,46251.308411395905
46310.4,46310.4,46250.51005547062
46028.8,46310.4,46249.409848192925
46390.4,46217.6,46248.500884033936
46217.6,46176.0,46248.23404238736
46176.0,46217.6,46248.903675180554
46150.4,46176.0,46250.54674370269
46313.6,46176.0,46252.883711997216
46009.6,46150.4,46255.3213393716
46236.8,46236.8,46257.0338780671
46115.2,46236.8,46257.10340669252
46582.4,46428.8,46254.71927130861
46428.8,46489.6,46249.364834923705
46537.6,46489.6,46240.971681107614
46489.6,46428.8,46229.97470996588
46144.0,46144.0,46217.271079354505
45984.0,46131.2,46204.070232856015
46131.2,45984.0,46191.67204517818
45958.4,45984.0,46181.219540754886
45926.4,46076.8,46173.49012601859
46076.8,46076.8,46168.75169242467
46108.8,46108.8,46166.72902159682
46208.0,46144.0,46166.67222016065
46144.0,46208.0,46167.515494091116
46425.6,46252.8,46168.08134227261
46252.8,46275.2,46167.291070657106
46275.2,46275.2,46164.35187987626
46393.6,46252.8,46158.87871461515
46131.2,46214.4,46150.92830312478
46073.6,46214.4,46140.96728641868
46214.4,46131.2,46129.76369980727
46310.4,46073.6,46118.24571131915
45897.6,45984.0,46107.331888069726
45984.0,45984.0,46097.80113237774
45859.2,45984.0,46090.18083247151
46070.4,46070.4,46084.707519779244
46083.2,46070.4,46081.3417206647
46131.2,46083.2,46079.82202557653
45820.8,46089.6,46079.770919345334
46217.6,46108.8,46080.78536626078
46089.6,46102.4,46082.528458014705
46108.8,46102.4,46084.791539859136
46102.4,46089.6,46087.519935635624
46089.6,46089.6,46090.8001603576
45827.2,46089.6,46094.82362541931
46009.6,46044.8,46099.83186148394
46108.8,46044.8,46106.05155826936
46044.8,46105.6,46113.63060468601
46105.6,46105.6,46122.58660605162
46361.6,46105.6,46132.76283915112
45996.8,46105.6,46143.804570643464
46147.2,46147.2,46155.163472067754
46035.2,46147.2,46166.10851343683
46201.6,46201.6,46175.78845798776
46230.4,46201.6,46183.30525481185
46275.2,46230.4,46187.825291599016
46128.0,46275.2,46188.68554093376
46336.0,46336.0,46185.50431560126
46486.4,46336.0,46178.25699723196
46339.2,46336.0,46167.30934103005
45964.8,46224.0,46153.39204390536
46224.0,46032.0,46137.5307969352
45968.0,46032.0,46120.924167664845
46032.0,46032.0,46104.80793503375
46108.8,46032.0,46090.323634022265
45977.6,46035.2,46078.404315695356
46035.2,46035.2,46069.70920347435
46323.2,45977.6,46064.596369270934
45939.2,45980.8,46063.14053180981
45945.6,45980.8,46065.182348079295
45980.8,45980.8,46070.38611540656
