Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
43584.0,43584.0,43621.87389503277
43494.4,43584.0,43612.75432440528
43769.6,43584.0,43604.38512982693
43596.8,43513.6,43596.77468208404
43513.6,43596.8,43589.80743035967
43129.6,43596.8,43583.235538781926
43628.8,43526.4,43576.71725812771
43603.2,43603.2,43569.86823621099
43526.4,43603.2,43562.33145576844
43616.0,43603.2,43553.83817181371
43366.4,43616.0,43544.26015757451
43676.8,43616.0,43533.61859319328
43648.0,43500.8,43522.07489363921
43500.8,43500.8,43509.881258032256
43372.8,43500.8,43497.327466345334
43308.8,43372.8,43484.676150614156
43628.8,43372.8,43472.12504645203
43363.2,43488.0,43459.79074695535
43488.0,43504.0,43447.72037860294
43552.0,43488.0,43435.92256255644
43504.0,43488.0,43424.41819055296
43142.4,43392.0,43413.27010476461
43276.8,43392.0,43402.61765938419
43392.0,43276.8,43392.67726514678
43456.0,43392.0,43383.73679360689
43241.6,43392.0,43376.11991204522
43459.2,43388.8,43370.15714090841
43238.4,43312.0,43366.139929604185
43388.8,43312.0,43364.282123888035
43312.0,43312.0,43364.68448855615
43235.2,43312.0,43367.30208832013
43356.8,43312.0,43371.931952784085
43264.0,43356.8,43378.20866103835
43462.4,43356.8,43385.62119611374
43420.8,43420.8,43393.541899521486
43334.4,43440.0,43401.2783409699
43532.8,43420.8,43408.130799746745
43440.0,43440.0,43413.44775007969
43264.0,43488.0,43416.689298887526
43510.4,43440.0,43417.475664297104
43488.0,43488.0,43415.616498276555
43379.2,43488.0,43411.12469939338
43555.2,43488.0,43404.212962135345
43379.2,43379.2,43395.25704624627
43504.0,43379.2,43384.76055494554
43100.8,43379.2,43373.28578449214
43276.8,43344.0,43361.40706546165
43472.0,43276.8,43349.64276662739
43344.0,43344.0,43338.41619200501
43155.2,43344.0,43328.01476617563
43523.2,43273.6,43318.59137363139
43273.6,43273.6,43310.16003535286
43257.6,43273.6,43302.63101061629
43379.2,43273.6,43295.846383413314
43267.2,43305.6,43289.63437447196
43382.4,43305.6,43283.855947777134
43305.6,43305.6,43278.45228351544
43254.4,43305.6,43273.46552256579
43523.2,43305.6,43269.035584072946
43164.8,43254.4,43265.3781101453
43478.4,43209.6,43262.72730140169
43136.0,43164.8,43261.27861981395
43209.6,43209.6,43261.134057163326
43062.4,43209.6,43262.257508349765
43289.6,43270.4,43264.4726176664
43270.4,43270.4,43267.47298854846
43545.6,43289.6,43270.870685389265
43193.6,43273.6,43274.26234806905
43436.8,43350.4,43277.294480746765
43273.6,43273.6,43279.717823572355
43350.4,43350.4,43281.4299126226
43254.4,43273.6,43282.47999157064
43350.4,43296.0,43283.039125420044
43244.8,43296.0,43283.36127849949
43296.0,43296.0,43283.71914523486
43379.2,43244.8,43284.34178634526
43209.6,43209.6,43285.36697723025
43174.4,43209.6,43286.825851074915
43142.4,43209.6,43288.652758073105
43398.4,43372.8,43290.719252251336
43494.4,43372.8,43292.89954987952
43372.8,43398.4,43295.11888441297
43203.2,43372.8,43297.389470473914
43408.0,43209.6,43299.8136797187
43200.0,43209.6,43302.55535769782
43209.6,43302.4,43305.77766140351
43302.4,43283.2,43309.57892669513
43315.2,43283.2,43313.924386615574
43283.2,43302.4,43318.61531328655
43222.4,43289.6,43323.28594667821
43411.2,43289.6,43327.44766740232
43289.6,43408.0,43330.54971306113
43696.0,43411.2,43332.07579650183
43408.0,43408.0,43331.62508419899
43449.6,43414.4,43328.98761041581
43283.2,43408.0,43324.17785089972
43414.4,43283.2,43317.44619265258
43260.8,43283.2,43309.236163692985
43209.6,43372.8,43300.12614909843
43376.0,43260.8,43290.75582972147
43372.8,43232.0,43281.73404185417
43232.0,43232.0,43273.573681521004
43180.8,43216.0,43266.63077858439
43187.2,43216.0,43261.086297325215
43216.0,43216.0,43256.95349517406
43289.6,43216.0,43254.105841880955
43280.0,43280.0,43252.34016718542
43200.0,43280.0,43251.430498426045
43280.0,43280.0,43251.17205913737
43308.8,43280.0,43251.40941509118
43299.2,43280.0,43252.037398598004
43152.0,43251.2,43252.97851915869
43251.2,43161.6,43254.14904714702
43161.6,43161.6,43255.43452121073
43068.8,43241.6,43256.663300431945
43427.2,43241.6,43257.61691857276
43241.6,43382.4,43258.06237446669
43382.4,43382.4,43257.78726134002
43385.6,43244.8,43256.640883185675
43244.8,43244.8,43254.58081216331
43116.8,43244.8,43251.669699569946
43225.6,43244.8,43248.05531506343
43251.2,43251.2,43243.9559056771
43267.2,43251.2,43239.600010416805
43392.0,43251.2,43235.19620433938
42947.2,43177.6,43230.90405453183
43100.8,43177.6,43226.82919479645
43177.6,43177.6,43223.03531657695
43452.8,43235.2,43219.57676013808
43235.2,43292.8,43216.52462404493
43388.8,43292.8,43213.99583204896
43292.8,43235.2,43212.16008370773
43139.2,43139.2,43211.232880891446
43107.2,43139.2,43211.44056226998
43126.4,43126.4,43212.97947049398
43513.6,43126.4,43215.972331265264
43126.4,43283.2,43220.437950550084
43283.2,43283.2,43226.25037572318
43315.2,43126.4,43233.14011938867
43072.0,43283.2,43240.68548342642
43120.0,43292.8,43248.327047411716
43292.8,43120.0,43255.400402026535
43340.8,43292.8,43261.188059443244
42998.4,43292.8,43264.9868002006
43520.0,43340.8,43266.204366267244
43260.8,43360.0,43264.45288715802
43360.0,43379.2,43259.64470428597
43449.6,43360.0,43252.04090810292
43379.2,43360.0,43242.26095900693
43187.2,43280.0,43231.22057609311
43280.0,43187.2,43220.01531513856
43033.6,43049.6,43209.760164819454
43049.6,43049.6,43201.425233851216
42979.2,43049.6,43195.689624503764
43104.0,43104.0,43192.857017935996
43276.8,43104.0,43192.83965023439
43308.8,43257.6,43195.209834770954
43062.4,43257.6,43199.29694961475
43257.6,43257.6,43204.32397647512
43091.2,43219.2,43209.521074238466
