Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
44032.0,44032.0,44055.74732644332
43894.4,44012.8,44048.159978086995
44012.8,44012.8,44042.63592450475
43942.4,43942.4,44039.2572702407
44102.4,44012.8,44037.97739756689
43900.8,44038.4,44038.65112382118
44038.4,44038.4,44041.06347389407
44048.0,44038.4,44044.963958234446
43942.4,44048.0,44050.08490880843
44070.4,44048.0,44056.15485594153
44192.0,44070.4,44062.90233462726
43964.8,44070.4,44070.05211215455
44124.8,44041.6,44077.320764513606
43952.0,44041.6,44084.42115305871
44041.6,44124.8,44091.07718097159
44220.8,44041.6,44097.04183630829
44294.4,44220.8,44102.144187051876
43984.0,44220.8,44106.29450374116
44252.8,44163.2,44109.52029025755
44163.2,43984.0,44111.94876218522
43894.4,44163.2,44113.78376173835
43964.8,44163.2,44115.24772149213
44179.2,43980.8,44116.54223664983
44384.0,44128.0,44117.7863741244
43980.8,44128.0,44118.981220380934
44128.0,44128.0,44119.99827008443
43964.8,44070.4,44120.60207079982
44185.6,44128.0,44120.48965319408
44070.4,44182.4,44119.35257035797
44291.2,44182.4,44116.94600444464
44182.4,44156.8,44113.160615767476
43852.8,44156.8,44108.062536081256
44156.8,44112.0,44101.91514379326
44048.0,44108.8,44095.16503937487
44112.0,44108.8,44088.38671960574
44108.8,44048.0,44082.20604519289
43907.2,44108.8,44077.20366797449
43900.8,43926.4,44073.81183519843
44166.4,43926.4,44072.24141291679
43926.4,43990.4,44072.43207215969
43990.4,44166.4,44074.050054189865
44166.4,44009.6,44076.542150181245
44224.0,44060.8,44079.243006340694
44009.6,44163.2,44081.48855224367
44060.8,44163.2,44082.737622977744
44163.2,44163.2,44082.69019662285
44316.8,44163.2,44081.337585634
44323.2,44163.2,44078.95206503384
44118.4,44118.4,44076.02990702284
43680.0,43958.4,44073.17011781046
43958.4,43958.4,44070.94938910037
43920.0,43958.4,44069.779619638146
44057.6,43958.4,44069.8287492035
44169.6,44057.6,44070.97683838983
43769.6,44105.6,44072.8575235312
44153.6,44153.6,44074.927641054834
44105.6,44105.6,44076.59043041093
44163.2,44153.6,44077.30849314509
44016.0,44105.6,44076.725440638795
44211.2,44163.2,44074.716034964214
44051.2,44064.0,44071.42462097515
44172.8,44064.0,44067.244307657056
44064.0,44064.0,44062.76571561908
43948.8,44064.0,44058.68263542069
44115.2,44038.4,44055.70846120288
43904.0,43948.8,44054.475828069655
44038.4,44038.4,44055.44444550962
43945.6,43945.6,44058.83329110527
44092.8,44038.4,44064.58162247422
43936.0,43945.6,44072.34811631418
44195.2,44092.8,44081.54792865192
43872.0,44073.6,44091.42249318431
44259.2,44195.2,44101.1466343112
44073.6,44083.2,44109.93437612281
44348.8,44246.4,44117.13891785474
44083.2,44246.4,44122.324878377505
44246.4,44246.4,44125.301578170445
44422.4,44083.2,44126.11727601108
44028.8,44089.6,44125.012241571974
44038.4,44089.6,44122.36537622755
44089.6,44089.6,44118.618545394806
44134.4,44134.4,44114.22946168063
44227.2,44134.4,44109.62333156027
44140.8,44134.4,44105.176512039645
43856.0,44105.6,44101.20869734566
44105.6,44060.8,44097.97807661627
44012.8,44057.6,44095.670905847364
44060.8,44060.8,44094.39457341722
44057.6,44060.8,44094.16487058376
44217.6,44080.0,44094.88227587859
44092.8,44092.8,44096.34156876292
44080.0,44092.8,44098.223472645885
44214.4,44080.0,44100.13502399011
44073.6,44080.0,44101.635953002886
43948.8,44156.8,44102.29842406691
44156.8,44156.8,44101.74615714241
44332.8,44156.8,44099.717179808235
44316.8,44156.8,44096.08561245451
44073.6,44108.8,44090.86691818591
43772.8,44108.8,44084.21013964507
44108.8,44073.6,44076.36874024674
44214.4,44060.8,44067.65176945273
43820.8,44060.8,44058.38361494825
44060.8,43996.8,44048.87318902066
43996.8,43996.8,44039.396770873165
43907.2,44060.8,44030.20142663843
44156.8,43996.8,44021.522534725744
44153.6,44064.0,44013.59902413294
43980.8,44064.0,44006.68710050758
44064.0,43980.8,44001.049941214194
43897.6,43952.0,43996.934461490826
43952.0,43897.6,43994.52827302857
43840.0,43897.6,43993.919308863864
43740.8,43952.0,43995.06271645089
43990.4,43990.4,43997.766987563504
44131.2,43990.4,44001.706828783805
44236.8,43996.8,44006.4718889667
43747.2,44131.2,44011.60866364333
43996.8,43996.8,44016.6871864326
44243.2,43996.8,44021.361534676646
43984.0,44057.6,44025.40598645484
44067.2,44057.6,44028.73785944295
44057.6,44057.6,44031.41327192272
43974.4,44057.6,44033.60383281048
44064.0,44057.6,44035.5544848907
43971.2,44009.6,44037.5249536676
44185.6,44009.6,44039.736813249125
44009.6,43984.0,44042.3193699237
43984.0,44009.6,44045.266604040175
43964.8,44009.6,44048.42191704917
44080.0,44080.0,44051.49838160685
44121.6,44080.0,44054.08608612816
44108.8,44080.0,44055.735856455554
43929.6,44108.8,44056.00758052645
43916.8,44108.8,44054.54252371438
44172.8,44025.6,44051.10819949024
44147.2,44147.2,44045.64308879029
44025.6,44147.2,44038.259996040695
44160.0,44025.6,44029.23304652098
43840.0,43984.0,44018.96945214381
43897.6,43984.0,44007.9485009909
43984.0,43977.6,43996.67350853016
44137.6,43977.6,43985.617560178835
