Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
32288.6,31977.4,31740.279213490772
31208.0,31895.6,31713.088649557823
31977.4,31379.8,31687.708415746154
31379.8,31379.8,31665.771855777974
31355.2,31421.0,31648.557980659614
32075.6,31421.0,31636.81047178797
31421.0,31453.4,31630.674423936092
31453.4,31617.2,31629.719014044516
31617.2,31617.2,31633.088211390448
31854.6,31658.4,31639.718372054875
32084.0,31854.6,31648.56167343768
31658.4,31854.6,31658.7908135566
31969.2,31658.4,31669.882961706226
31641.6,31641.6,31681.6408857492
31584.6,31584.6,31694.10825350452
31363.4,31584.6,31707.406796620442
31551.8,31584.6,31721.588829658773
31797.0,31748.2,31736.504275941246
32206.6,31780.8,31751.740955674744
31748.2,31780.8,31766.627700576788
31780.8,31780.8,31780.329852074927
31633.6,31780.8,31791.97999115909
32092.0,31952.8,31800.829347555948
31985.6,31952.8,31806.38743504692
31952.8,31952.8,31808.474621280948
31887.6,31952.8,31807.262742420604
31028.0,31887.6,31803.196433767233
32092.0,31658.0,31796.88270570564
31658.0,31658.0,31788.947913548633
31306.2,31690.8,31779.91642805605
31690.8,31690.8,31770.116524915516
31822.0,31822.0,31759.659467861977
32165.6,31822.0,31748.49135291472
32157.6,31822.0,31736.48008818632
31682.6,31854.8,31723.519429823365
31093.6,31682.6,31709.648161995785
31854.8,31682.6,31695.12739446281
31109.8,31682.8,31680.44684564346
31682.8,31682.8,31666.305162246324
31928.2,31625.6,31653.528169444966
31290.0,31625.6,31642.94129835169
31625.6,31625.6,31635.230404047088
31388.2,31437.0,31630.825752894765
31846.6,31486.2,31629.80398421379
31437.0,31486.2,31631.870436460187
31486.2,31592.6,31636.396032776644
31592.6,31592.6,31642.549038651894
31805.6,31699.2,31649.44512271064
32018.2,31805.6,31656.33325942963
31699.2,31895.6,31662.733600164895
31903.8,31895.6,31668.508976514233
31895.6,31699.2,31673.843652094067
31486.2,31486.2,31679.131153836206
31338.8,31486.2,31684.837477367077
31297.8,31486.2,31691.344162879574
32501.6,31477.8,31698.853092526246
31854.6,31854.6,31707.361937549897
31477.8,31854.6,31716.715347543828
32059.4,31854.6,31726.7153830822
31625.4,31846.4,31737.221116673198
32083.8,31846.4,31748.213335558925
31846.4,31666.4,31759.79224883362
31666.4,31666.4,31772.096435819756
31322.6,31666.4,31785.197412788875
31289.8,31666.4,31798.996477748642
31969.6,31625.6,31813.149525667828
31928.2,31928.2,31827.101778082124
31625.6,31969.6,31840.173418449383
32411.4,31928.2,31851.707656627095
32321.4,32026.8,31861.23704177881
31838.4,32026.8,31868.60852224284
32026.8,32026.8,31874.035982770085
31723.6,31838.4,31878.079704974898
32116.6,31723.6,31881.514335727377
31682.6,31723.6,31885.165347581915
31682.8,31862.8,31889.734088602258
32288.4,31862.8,31895.634988414422
31862.8,31862.8,31902.8911225809
31871.2,31871.2,31911.133749755158
31265.2,31862.8,31919.626188966788
32108.4,31871.2,31927.3926948927
31813.6,32108.4,31933.381410110946
32198.4,32108.4,31936.62453415113
32632.4,31936.6,31936.385674176756
31936.6,32198.4,31932.286084162246
31633.4,31936.6,31924.343851329188
32337.6,31936.6,31912.980417115094
31895.4,31895.4,31898.967973556322
32141.2,31895.4,31883.32964354822
31641.8,31895.4,31867.20529014291
31404.2,31862.8,31851.71563980011
32550.4,31641.8,31837.84203877097
31862.8,31740.0,31826.323410008645
31592.8,31772.8,31817.604012465512
31740.0,31740.0,31811.81214399344
31772.8,31740.0,31808.802880345607
31666.4,31772.8,31808.220858349934
32738.8,31772.8,31809.588956782583
31953.0,31953.0,31812.37976917337
31764.6,31953.0,31816.104231358524
32231.2,31764.6,31820.324022216242
31715.8,31764.6,31824.68608496349
31248.8,31715.8,31828.897030761385
32002.2,31715.8,31832.702692578503
