Distance,Intensity,Derivative
235,29166.220497467388,10.908411225651435
236,29180.44178086002,17.120733636355
237,29200.461964740098,22.300733257809043
238,29225.043247375637,26.147008314746927
239,29252.75598136959,28.580180426120933
240,29282.20360822788,29.719777654110658
241,29312.195536677813,29.82261813889818
242,29341.848844505676,29.224006853175524
243,29370.643550384164,28.26056665280703
244,29398.36997781129,27.188223181037756
245,29425.01999674624,26.140565981715554
246,29450.65110977472,25.122786305986665
247,29475.265569358213,24.025113112773397
248,29498.701336000267,22.663247433520155
249,29520.592064225253,20.84546023384064
250,29540.39225646795,18.43361561065285
251,29557.45929544656,15.392682224812233
252,29571.177620917573,11.815922118812523
253,29581.091139684184,7.92888828553987
254,29587.035397488653,4.04915327316121
255,29589.189446230506,0.536480504735664
256,29588.108358498124,-2.2764224657512386
257,29584.636601299004,-4.16918075320973
258,29579.769996991705,-5.069922373526424
259,29574.49675655195,-5.083550512708825
260,29569.602895966287,-4.473059324118367
261,29565.550637903714,-3.6103090128417534
262,29562.382277940604,-2.9051345973057323
263,29559.740368709103,-2.710970781623473
264,29556.960336377357,-3.2436920237723825
265,29553.252984661558,-4.530338640552145
266,29547.899659096252,-6.399659019647515
267,29540.453666622263,-8.502082697910737
268,29530.89549370043,-10.383212074812036
269,29519.68724247264,-11.566211709812706
270,29507.763070280806,-11.64965009073967
271,29496.38794229116,-10.400038614165169
272,29486.962993052475,-7.8183278399064875
273,29480.751286611347,-4.152151844704349
274,29478.658689363067,0.1319630474827136
275,29481.015212706312,4.4047574610140146
276,29487.468204285095,7.993071425731614
277,29497.001355557775,10.3067623429597
278,29508.081728971014,10.942305421718629
279,29518.885966401212,9.773710663401289
280,29527.629150297817,6.98883264322285
281,29532.86363168766,3.051581614432507
282,29533.73231352668,-1.36004434293136
283,29530.143543001795,-5.466040082110339
284,29522.80023336246,-8.522280126573605
285,29513.09898274865,-9.926044148427536
286,29502.948145065606,-9.28874031743726
287,29494.521502113774,-6.49751353105421
288,29489.953118003497,-1.7021258734330331
289,29491.117250366908,4.724200861479403
290,29499.401519726456,12.231310668368678
291,29515.579871703645,20.157203921504333
292,29539.715927569465,27.784943689677675
293,29571.149759083,34.41478793863644
294,29608.545503446738,39.42551387056301
295,29650.000786824126,42.33996223991562
296,29693.22542792657,42.88472596938482
297,29735.770238762896,41.026499601726755
298,29775.278427130022,36.988559759771306
299,29809.74735828244,31.216270289891327
300,29837.710967709805,24.306013445182543
301,29858.359385172804,16.908725519047948
302,29871.5284187479,9.629035804025989
303,29877.617456780856,2.9304059347832663
304,29877.389230617468,-2.905908556718714
305,29871.80563966742,-7.762816704020224
306,29861.863597209427,-11.638189385894293
307,29848.52926089563,-14.564395816436445
308,29832.734805576554,-16.548030597208708
309,29815.433199701212,-17.53872358415174
310,29797.65735840825,-17.44903912094378
311,29780.535121459325,-16.200621757277986
312,29765.256114893695,-13.795980471777511
313,29752.94316051577,-10.376347956309473
314,29744.503418981076,-6.233398249385573
315,29740.476364017,-1.7914897920563817
316,29740.920439396963,2.45812193733218
317,29745.392607891663,6.051727982214288
318,29753.02389536139,8.644996576222184
319,29762.682601044107,10.083002163682977
320,29773.189899688758,10.423801593318785
321,29783.530204230745,9.9296030796977
322,29793.049105848153,8.998677003424746
323,29801.527558237594,8.072332744393862
324,29809.19377133694,7.528122148201874
325,29816.583802533998,7.602817039052752
326,29824.399405415046,8.350743615130341
327,29833.28528976426,9.62750879424675
328,29843.65442300354,11.157215305023783
329,29855.599720374306,12.601222474795577
330,29868.85686795313,13.645604155482943
331,29882.890928685272,14.076602682485827
332,29897.010073318103,13.826286840732791
333,29910.543502366738,12.974601757245182
334,29922.959276832593,11.703015447103098
335,29933.949533260944,10.234719971953382
336,29943.4287167765,8.775598470823752
337,29951.50073020259,7.475921869126978
338,29958.380560514754,6.408018169873685
339,29964.31676654234,5.573216855680585
340,29969.526994226115,4.935998450564512
341,29974.188763443468,4.456660779509548
342,29978.440315785134,4.107386731822771
343,29982.403536907113,3.8806439193594997
344,29986.201603623853,3.7979617013334064
345,29989.99946030978,3.8869578945650574
346,29993.975519412983,4.148332787426625
347,29998.296125884634,4.5478313004987285
348,30003.07118201398,5.000763588852351
349,30008.29765306234,5.362367700981849
350,30013.795917415944,5.440586937524131
351,30019.178826937386,5.024282700580443
352,30023.844482817105,3.923842777054233
353,30027.026512491495,2.01822035333862
354,30027.880923523782,-0.7093289799577178
355,30025.60785453158,-4.137940463420819
356,30019.60504259694,-8.005102608378365
357,30009.597649314823,-11.941170224752568
358,29995.722702147435,-15.525547269020535
359,29978.54655477678,-18.355470211792635
360,29959.01176172385,-20.11219595989678
361,29938.322162856988,-20.618611353253073
362,29917.774539017344,-19.860466463012926
363,29898.601229930962,-17.96422173943938
364,29881.846095538465,-15.163836365927637
365,29868.273557199107,-11.746530860604253
366,29858.353033817257,-8.003679237092001
367,29852.266198724923,-4.194208484652336
368,29849.964616847952,-0.5336667076589947
369,29851.198865309605,2.793897384297452
370,29855.552411616547,5.63642859740321
371,29862.47172250441,7.847076715213916
372,29871.246565046975,9.269172858310412
373,29881.010068221032,9.760992184663337
374,29890.7685494163,9.208679026080063
375,29899.427426273192,7.538380072151995
376,29905.845309560606,4.755533125147849
377,29908.938492523488,0.9654658672952792
378,29907.776241295196,-3.6147548116405233
379,29901.708982900207,-8.647182689401234
380,29890.481875916394,-13.687580083540524
381,29874.333822733126,-18.222943505445073
382,29854.035988905503,-21.720433830007096
383,29830.89295507311,-23.69471114912085
384,29806.64656660726,-23.78836678011794
385,29783.316221512876,-21.835879475429465
386,29762.974807656403,-17.914172227370727
387,29747.487877058134,-12.342322653332303
388,29738.29016234974,-5.641273253599138
389,29736.205330550936,1.5351523612589517
390,29741.360467072256,8.52226566009631
391,29753.24986187113,14.744776630624983
392,29770.850020333506,19.78786364265943
393,29792.825589156448,23.450039047886094
394,29817.75009842928,25.73943183794472
395,29844.304452832337,26.82547473277009
396,29871.40104789482,26.962335764143063
397,29898.229124360623,26.41361924532248
398,29924.228286385463,25.38495282580152
399,29948.999030012226,23.990842496328696
400,29972.20997137812,22.247235198987255
401,29993.4935004102,20.091973518690793
402,30012.393918415502,17.440737282107875
403,30028.374974974417,14.233777747316708
404,30040.861473910136,10.481191688824765
405,30049.337358352066,6.291676561570057
406,30053.444827033276,1.8782985733105306
407,30053.093955498687,-2.477927304653349
408,30048.48897242397,-6.486768741544438
409,30040.1204180156,-9.882001571244473
410,30028.72496928148,-12.465795766474912
411,30015.18882648265,-14.152813074033475
412,30000.419343133413,-14.933423338548891
413,29985.32197980555,-14.837141792764669
414,29970.745059547884,-13.941400722018443
415,29957.439178361514,-12.310415158748583
416,29946.124229230387,-9.979950136203115
417,29937.479278089108,-7.003652365929156
