Distance,Intensity,Derivative
368,22907.654307808265,-14.22844724987226
369,22893.181703342954,-14.16763354224895
370,22879.319040723767,-13.110874837973824
371,22866.959953667007,-11.285772442961388
372,22856.747495837844,-8.924752967899622
373,22849.110447731207,-6.221099018235691
374,22844.305297801373,-3.3161532744852593
375,22842.478141182237,-0.3048633280595823
376,22843.695571145254,2.7327972087114176
377,22847.94373559966,5.710295099357609
378,22855.11616134397,8.529673844715944
379,22865.00308328909,11.085975557765778
380,22877.2881124595,13.281007665333163
381,22891.565098619758,15.073883486747945
382,22907.435879432996,16.501953748553206
383,22924.569006116864,17.653540932507894
384,22942.742961298012,18.664639049984544
385,22961.898284216833,19.676406384014626
386,22982.09577406604,20.774393266709012
387,23003.44707075025,21.965836004868834
388,23026.02744607578,23.16596572192975
389,23049.77900219411,24.212948987365962
390,23074.45334405051,24.92057816157103
391,23099.620158517253,25.130697185613826
392,23124.71473842174,24.74673602610892
393,23149.11363056947,23.760407918791316
394,23172.23555425932,22.244273237143716
395,23193.60217704376,20.32450045263431
396,23212.88455516459,18.14503060006973
397,23229.892238243898,15.83742817264283
398,23244.559411509876,13.507753830945148
399,23256.907745905788,11.24610172975008
400,23267.051614969376,9.15862523328542
401,23275.22499637236,7.3806890641444625
402,23281.812993097665,6.081515425588805
403,23287.388027223536,5.45280386478953
404,23292.718600827244,5.648512774605479
405,23298.685052772747,6.735372463715976
406,23306.189345754676,8.649464959051329
407,23315.98398269085,11.171146251379469
408,23328.531638257435,13.945339209853046
409,23343.874661110556,16.53310940152005
410,23361.597857060475,18.48839649476031
411,23380.851454100077,19.422609218070647
412,23400.443075496616,19.066139557451606
413,23418.98373321498,17.2944590938896
414,23435.031993684395,14.133633571544124
415,23447.25100035807,9.754122476444536
416,23454.540238637284,4.454966147102823
417,23456.160932652274,-1.352357230396592
418,23451.83552417649,-7.169411891334676
419,23441.822108869605,-12.441006703043968
420,23426.953510770403,-16.61304813856077
421,23408.596012592483,-19.203669621512745
422,23388.546171527378,-19.893391089050056
423,23368.809230414383,-18.58036616508798
424,23351.3854391972,-15.394898676620869
425,23338.01943306114,-10.702702992115519
426,23329.98003321297,-5.014790960123719
427,23327.989851140894,1.1223925110498385
428,23332.22481823507,7.22040767821818
429,23342.43066649733,12.94701203373188
430,23358.118842302534,18.158903151657796
431,23378.748472800646,22.872474291551043
432,23403.863790885636,27.20623486583645
433,23433.16094253232,31.299028271661882
434,23466.46184742896,35.22716958910678
435,23503.615281710532,38.95248478751091
436,23544.366817003982,42.3109270103032
437,23588.23713573114,45.034001368179815
438,23634.43481974034,46.81680311638411
439,23681.870741963907,47.38378940784605
440,23729.202398556034,46.54287292085064
441,23774.956487805608,44.23790035580896
442,23817.67819926765,40.559075599830976
443,23856.07463900527,35.74154879921298
444,23889.161296866077,30.13501380311027
445,23916.34466661149,24.16909173453314
446,23937.499480335144,18.315830614425067
447,23952.97632784034,13.052018059655893
448,23963.603516454456,8.82192339429821
449,23970.620174628937,5.9967693709822925
450,23975.59705519642,4.845180302283552
451,23980.310535233504,5.494015482025134
452,23986.58508616047,7.907458426772791
453,23996.12545208705,11.872112331322569
454,24010.329310823116,17.01391873976354
455,24030.153289566577,22.82936941996013
456,24055.988049663036,28.736483007907736
457,24087.626255582392,34.13752496269262
458,24124.26309958842,38.49166766702547
459,24164.609590916443,41.38321130791701
