Distance,Intensity,Derivative
517,32240.557293532853,4.271199322145549
518,32243.46320564462,2.0193483202656353
519,32244.595990173384,0.8082876014341309
520,32245.07978084749,0.7171567746481742
521,32246.03030372268,1.6425183741575893
522,32248.364817595804,3.289631411444134
523,32252.60956654557,5.2120464579220425
524,32258.78891051165,6.884349476842544
525,32266.378265499254,7.785921227427025
526,32274.360752966502,7.501143844621765
527,32281.380553188497,5.803885036853899
528,32285.96852304021,2.716553465503239
529,32286.813660119504,-1.4842680853107595
530,32282.99998686959,-6.308112787843129
531,32274.197434543818,-11.12936646108028
532,32260.741253947428,-15.30040121833008
533,32243.596632107157,-18.263506797704395
534,32224.21424035202,-19.63537930027269
535,32204.325873506612,-19.27914917101225
536,32185.655942009995,-17.301431013145702
537,32169.72301148032,-14.014937374844521
538,32157.626067260306,-9.885264315464156
539,32149.952482849392,-5.439907616757409
540,32146.74625202679,-1.1818589050835726
541,32147.588765039225,2.4825672281403968
542,32151.71138648307,5.288314343471939
543,32158.16539372617,7.1378682590329845
544,32165.987123001138,8.093589320571482
545,32174.352572367312,8.353276226462185
546,32182.693675454062,8.209683135704836
547,32190.77193863872,7.989921381067688
548,32198.673518216197,8.004684973520853
549,32206.781308585763,8.504325853364207
550,32215.682169922926,9.622814485523122
551,32226.02693755681,11.355413822908304
552,32238.392997568742,13.55737221052732
553,32253.141681977864,15.965415881028093
554,32270.3238293308,18.23115426840559
555,32289.603990514675,19.987455261718424
556,32310.298739854235,20.926030017479206
557,32331.456050549634,20.84808280479956
558,32351.994905463835,19.709970013820566
559,32370.875990577275,17.626172560263512
560,32387.24725058436,14.840488688414553
561,32400.556967954104,11.670744498253043
562,32410.588739580868,8.432272414964245
563,32417.421512784033,5.383368099326617
564,32421.35547577952,2.673172544748013
565,32422.76785787353,0.34723033921000024
566,32422.04993645794,-1.625659538372929
567,32419.516538796783,-3.316929016085851
568,32415.41607842577,-4.775693360074001
569,32409.965152076635,-5.997973448196717
570,32403.420131529376,-6.914320320878687
571,32396.136511434877,-7.408075184072004
572,32388.60398116123,-7.350446375479805
573,32381.435618683918,-6.642086387408199
574,32375.319808386415,-5.251329638987954
575,32370.93295940594,-3.246406764445055
576,32368.826994857525,-0.7880527623328817
577,32369.356853881276,1.8913298283277982
578,32372.60965451418,4.517872983868074
579,32378.392599849012,6.816331689547951
580,32386.242317893277,8.539300810296481
581,32395.471201469605,9.494029566856625
582,32405.23037702699,9.574306198639533
583,32414.619813866884,8.75402717542238
584,32422.738431377835,7.087404152840463
585,32428.794622172565,4.723320102180878
586,32432.185071582197,1.8894469605802442
587,32432.573516093726,-1.1220596925268183
588,32429.940952197143,-3.970726038178327
589,32424.63206401737,-6.306611453910591
590,32417.32772928932,-7.822593304163092
591,32408.986877409043,-8.28442313486812
592,32400.758883019585,-7.578538534620748
593,32393.8298003398,-5.737537014887494
594,32389.28380898981,-2.938236730544304
595,32387.953326878713,0.517400844300937
596,32390.318610678412,4.2431203146352345
597,32396.439567507983,7.812607145069705
598,32405.94382496855,10.820245964463538
599,32418.08005943691,12.928655777177482
600,32431.801136522907,13.90748737078502
601,32445.89503417848,13.66252367117886
602,32459.126183865264,12.245919269778824
603,32470.386872718038,9.846692047891338
604,32478.819567961047,6.762904214794617
605,32483.912681147627,3.369170008725632
606,32485.5579079785,0.04566581694780325
607,32484.004012781523,-2.8715708071449626
608,32479.81476636421,-5.136875815949679
609,32473.730261149623,-6.637031192398354
610,32466.54070397941,-7.383441750667771
611,32458.963377648288,-7.477342805830631
612,32451.58601836775,-7.0593826188815
613,32444.844612410525,-6.257818552376193
614,32439.070381262998,-5.14743041202928
615,32434.549751586466,-3.7351700115286803
616,32431.60004123994,-1.9700452261586179
617,32430.60966113415,0.2029561243543867
618,32432.00595348865,2.7966321256008086
619,32436.20292538535,5.746503735699662
620,32443.49896096005,8.887651748373173
621,32453.978228882097,11.972112679879501
622,32467.443186319808,14.703819403068337
623,32483.385867688234,16.779571039543953
624,32501.002328398896,17.958587859973704
625,32519.30304340818,18.095845016772728
626,32537.19401843244,17.151934223064018
627,32553.60691185431,15.201666088389175
628,32567.59735060922,12.408844098539703
629,32578.42460005139,8.99641542115205
630,32585.590181451524,5.210732464918692
631,32588.846064981226,1.2892337247358228
632,32588.168648900995,-2.5710579453061655
633,32583.703949090614,-6.2125945945008425
634,32575.743459711994,-9.520495787712207
635,32564.66295751519,-12.416009225526068
636,32550.91144126094,-14.82754864443632
637,32535.007860226317,-16.67014995016507
638,32517.57114136061,-17.834361817927856
639,32499.33913659046,-18.19523690141432
640,32481.180667557783,-17.625001901273208
641,32464.089132787914,-16.03213657822016
642,32449.116394401342,-13.407344384097087
643,32437.27444401972,-9.85575505232373
644,32429.404884296695,-5.612813718618781
645,32426.048816582483,-1.0399203746546846
646,32427.325043547386,3.4105408928298857
647,32432.869898368142,7.264259654677517
648,32441.85356285674,10.103232289473453
649,32453.07636294709,11.639139092769256
650,32465.13184104228,11.769468287850032
651,32476.61529952279,10.598881706118846
652,32486.329604454517,8.415450813226926
653,32493.446201149243,5.642295685307545
654,32497.614195825132,2.7607490541486186
655,32498.96769925754,0.22360499155911384
656,32498.06140580825,-1.611804384558127
657,32495.744090488424,-2.5311421182086633
658,32492.999121571833,-2.480789303643178
659,32490.782511881138,-1.5585419210419786
660,32489.88203772975,0.017473707910539815
661,32490.81745929696,1.9470950363520387
662,32493.776227802453,3.8957391789190297
663,32498.608937654797,5.541325725036586
664,32504.858879252526,6.618990445473173
665,32511.846918545743,6.960159221274807
666,32518.779197695076,6.514855290508422
667,32524.87662912676,5.362470987070992
668,32529.504139669218,3.7109262097783358
669,32532.298481546317,1.867951722448197
670,32533.240043114114,0.18913571613848035
671,32532.676752978594,-0.9691814959187468
672,32531.301680122277,-1.3100139792095433
673,32530.056725020175,-0.6521769334794953
674,32529.997326255318,1.0381434497085138
675,32532.13301191959,3.63907854279023
676,32537.275483340898,6.8786100981287746
677,32545.89023211585,10.369836354524523
678,32558.015156049947,13.662562529847492
679,32573.215357175544,16.306644462862096
680,32590.62844497567,17.92588982602865
681,32609.0671368276,18.275736049519764
682,32627.17991707471,17.28879361406507
683,32643.64472405573,15.093810427326389
684,32657.367537929364,11.998076721785765
685,32667.640877499303,8.451937770336372
686,32674.271413470036,4.978714853699785
687,32677.598307206703,2.0870783896607463
688,32678.445570249358,0.2048573035208392
689,32678.008021813745,-0.39243285009797546
690,32677.660704549162,0.3782896509310376
691,32678.764601115607,2.4037396904568595
692,32682.468183930076,5.383103270298307
693,32689.530807656203,8.862823648465564
694,32700.193831227007,12.294356357801007
695,32714.119520371805,15.099485840686611
696,32730.39280290838,16.740936189713466
697,32747.601392751232,16.79392213951178
698,32763.980647187404,15.003653424078948
699,32777.60869959939,11.322861515662225
700,32786.62637021873,5.935521106715896
701,32789.47974181282,-0.7607301110947446
702,32785.10490999654,-8.20047750815138
703,32773.07878679652,-15.718475534049503
704,32753.66795892844,-22.624723714983702
705,32727.82933936655,-28.287327306225052
706,32697.09330431599,-32.197379133749564
707,32663.434581099053,-34.00066074414099
708,32629.091982827707,-33.51898894164151
709,32596.39660321577,-30.75199379676451
710,32567.58799523418,-25.86251826849184
711,32544.671566678786,-19.158245964523303
712,32529.27150330513,-11.083244443128933
713,32522.505077792528,-2.199263715365305
714,32524.8729758744,6.839325494174773
715,32536.183728780878,15.334833369115586
716,32555.542642612632,22.60807104615924
717,32581.399870873196,28.074046725227163
718,32611.690736063087,31.325722352466983
719,32644.05131557813,32.199198603557306
720,32676.0891332702,30.792341424334154
721,32705.6359984268,27.44618480752797
722,32730.981502885257,22.689714642479885
723,32751.015427711758,17.13671143015563
724,32765.25492574557,11.387549138757095
725,32773.79052598927,5.939924134545436
726,32777.13477401466,1.1260401797953818
727,32776.04260634886,-2.883779740459431
728,32771.36721453374,-6.052879929486153
729,32763.93684648989,-8.434710486264521
730,32754.49779356121,-10.103626071098915
731,32743.729594347693,-11.09868132205338
732,32732.300430917105,-11.41359226701752
733,32720.902409813658,-11.009129879426837
734,32710.28217115825,-9.843484103177616
735,32701.215441607303,-7.933639321769078
736,32694.414892514713,-5.39694693189449
737,32690.421547743514,-2.4741337472169107
738,32689.46662502028,0.4722101883180585
739,32691.36596812015,3.003789235928707
740,32695.474203492136,4.672031125357535
741,32700.710030370865,5.093418779255444
742,32705.661041050647,4.034703991354036
743,32708.779438353573,1.471088206870263
744,32708.603217464388,-2.3892901391955093
745,32704.000858075182,-7.114789457376901
746,32694.373638549634,-12.097723414493885
747,32679.805411246194,-16.647333221970257
748,32661.078972105694,-20.097069274128444
749,32639.611272697937,-21.908243833633605
750,32617.262484438426,-21.774924301269493
751,32596.0614240954,-19.677165965316817
752,32577.908152507793,-15.882481594737328
753,32564.296460905924,-10.904321529480512
754,32556.09950944883,-5.412606785248499
755,32553.471247335427,-0.11922327393403975
