Distance,Intensity,Derivative
702,31993.233782456537,-25.775789011006054
703,31963.594244029286,-32.96110686306565
704,31927.311568730405,-38.88569664154056
705,31885.822850746204,-43.24146499149538
706,31840.828638747415,-45.80677901919262
707,31794.20929270782,-46.42920464568124
708,31747.970229456052,-45.019849599850204
709,31704.16959350812,-41.55493446448418
710,31664.860360527084,-36.0809382765965
711,31632.007716954926,-28.738746623213956
712,31607.382867280656,-19.778347287192446
713,31592.45102238054,-9.579259776066465
714,31588.224347728523,1.3464690281252842
715,31595.14396043679,12.380289597287629
716,31612.984926923098,22.852387661601824
717,31640.848735759995,32.11314314040828
718,31677.211213203915,39.6187471921221
719,31720.08623014424,45.00357020125921
720,31767.218353606433,48.11241961702399
721,31816.311069378287,49.00169290485064
722,31865.221739416134,47.89913462218465
723,31912.109338622657,45.15297282335996
724,31955.527685062854,41.15285795296404
725,31994.415054528585,36.287532003865635
726,32028.102749070586,30.92040151994661
727,32056.255857568478,25.374866860376642
728,32078.85248279134,19.94860216786219
729,32096.153061904202,14.907672514093065
730,32108.667827819525,10.480792137419485
731,32117.11464617904,6.840832562478681
732,32122.349492944482,4.065208058220378
733,32125.245062295482,2.1171959054718172
734,32126.583884755426,0.8338395556111209
735,32126.912741406704,-0.05140484427647607
736,32126.481075066873,-0.8595072915650235
737,32125.193726823574,-1.9132013134494628
738,32122.654672439974,-3.4642774580024707
739,32118.26517190757,-5.642657559883446
740,32111.369357320207,-8.428607043959346
741,32101.40795781965,-11.654898340439104
742,32088.05956063933,-15.04741307951008
743,32071.31313166063,-18.27659621068051
744,32051.506368217968,-21.020915896349834
745,32029.27129986793,-23.033805540031608
746,32005.438757137905,-24.17409241308451
747,31980.92311504176,-24.420940812142362
748,31956.59687551362,-23.87608748770799
749,31933.170940066346,-22.719390215410385
750,31911.1580950828,-21.171375834755963
751,31890.828188396834,-19.4595454540613
752,31872.239004174677,-17.76661195347515
753,31855.294964489884,-16.213089988918
754,31839.81282419684,-14.845599509064414
755,31825.603765471755,-13.626560131142469
